0.92467765044958	0.0	0.999994579326055	0.0	0.999999996369411	0.999995352709694	0.0	0.0	0.999999799549202	0.0	-4.378281519001881e-06	0.0	-3.2180140774329402e-09	-4.119177486994197e-06	0.0	0.0	-1.6190437690521975e-07
0.320925912930902	0.0	0.999914306575553	0.0	0.999999997149108	0.999994706711207	0.0	0.0	0.999729831772131	0.0	-6.921364226297744e-05	0.0	-2.5269210057743408e-09	-4.69176514195091e-06	0.0	0.0	-0.0002182047732909309
0.774984939098219	0.0	0.99605030551819	0.0	0.999941379997634	0.940451859199801	0.0	0.0	0.998583818377861	0.0	-0.0031879291785030794	0.0	-5.195821947201473e-05	-0.052461889834802045	0.0	0.0	-0.0011435638241539259
0.0	0.88254119687771	0.0	0.88254119687771	0.0	0.0	0.902456718090267	0.465745025763746	0.652511444694354	0.08532058332994408	0.0	0.08532058332994408	0.0	0.0	-0.07731385501129506	-0.36344321138372004	0.17247665390553196
0.766793873763533	0.0	0.998704291018688	0.0	0.99999999888897	0.999757856618707	0.0	0.0	0.99991636617314	0.0	0.002728323596648985	0.0	-9.847740400914518e-10	0.0004091775751530191	0.0	0.0	0.0001770861984959904
0.465745025763746	0.0	0.902456718090267	0.0	0.998316549999786	0.88254119687771	0.0	0.0	0.99605030551819	0.0	0.13566331273531496	0.0	-0.001491901321635014	-0.10280893209436792	0.0	0.0	-0.0031879291785030794
0.877678058600012	0.0	0.99994941783896	0.0	0.999999999992191	0.999998890547633	0.0	0.0	0.880517655283391	0.0	-4.0854913382015745e-05	0.0	1.3217982264279726e-11	-9.833757910193697e-07	0.0	0.0	-0.09425777210839503
0.41587166024499	0.0	0.999833788668306	0.0	0.999999999587425	0.999999278458196	0.0	0.0	0.995173414989395	0.0	-0.00013424515570903406	0.0	6.984550715571913e-10	-6.395468519215797e-07	0.0	0.0	0.010000511285947034
0.632	0.0	0.632	0.0	0.42	0.42	0.0	0.0	0.632	0.0	-0.27045671809026695	0.0	-0.46254119687771006	-0.46254119687771006	0.0	0.0	-0.27045671809026695
0.632	0.0	0.632	0.0	0.42	0.42	0.0	0.0	0.632	0.0	0.16625497423625402	0.0	-0.46254119687771006	-0.16510218327064002	0.0	0.0	-0.27045671809026695
0.375224974544668	0.0	0.829188237147466	0.0	0.998316549999786	0.624766751509151	0.0	0.0	0.989119479811174	0.0	0.17667679245311207	0.0	-0.001491901321635014	-0.31568510769065006	0.0	0.0	-0.008771089643737962
0.632	0.0	0.632	0.0	0.42	0.42	0.0	0.0	0.632	0.0	0.0	0.0	-0.16510218327064002	-0.16510218327064002	0.0	0.0	0.16625497423625402
0.465745025763746	0.0	0.465745025763746	0.0	0.88254119687771	0.58510218327064	0.0	0.0	0.902456718090267	0.0	-0.36344321138372004	0.0	0.08532058332994408	-0.346174675390006	0.0	0.0	-0.07731385501129506
0.0	0.88254119687771	0.0	0.88254119687771	0.0	0.0	0.902456718090267	0.465745025763746	0.945710107145158	-0.10280893209436792	0.0	-0.10280893209436792	0.0	0.0	-0.07731385501129506	0.09052005121907797	-0.043409372666015966
0.465745025763746	0.0	0.465745025763746	0.0	0.88254119687771	0.58510218327064	0.0	0.0	0.465745025763746	0.0	0.09052005121907797	0.0	-0.10280893209436792	-0.039664568238510944	0.0	0.0	-0.36344321138372004
0.780487285689832	0.0	0.978082274236856	0.0	0.999999996369411	0.999640236279929	0.0	0.0	0.999999374956012	0.0	-0.017632920293911947	0.0	-3.2180140774329402e-09	-0.0003188695890049553	0.0	0.0	-5.048488249670413e-07
0.804907696044203	0.0	0.958392118825436	0.0	0.999991401449949	0.99996809430318	0.0	0.0	0.99969855888875	0.0	-0.033350445191901	0.0	-7.621417618008941e-06	-2.8279894700999897e-05	0.0	0.0	-0.00024346135871899932
0.0	0.58510218327064	0.0	0.88254119687771	0.0	0.0	0.465745025763746	0.465745025763746	0.94066437081115	-0.039664568238510944	0.0	0.08532058332994408	0.0	0.0	-0.36344321138372004	-0.36344321138372004	-0.047397033350844
0.632	0.0	0.632	0.0	0.42	0.42	0.0	0.0	0.632	0.0	-0.27045671809026695	0.0	-0.46254119687771006	-0.46254119687771006	0.0	0.0	-0.27045671809026695
0.465745025763746	0.0	0.465745025763746	0.0	0.88254119687771	0.58510218327064	0.0	0.0	0.465745025763746	0.0	0.09052005121907797	0.0	0.08532058332994408	-0.039664568238510944	0.0	0.0	0.09052005121907797
0.0	0.624766751509151	0.0	0.985350128972078	0.0	0.0	0.375224974544668	0.766793405354952	0.987833897169621	-0.31568510769065006	0.0	0.0	0.0	0.0	-0.39975996455355095	0.18776305353728695	-0.009805150828143039
0.465745025763746	0.0	0.902456718090267	0.0	0.88254119687771	0.58510218327064	0.0	0.0	0.902456718090267	0.0	0.13566331273531496	0.0	0.08532058332994408	-0.346174675390006	0.0	0.0	-0.07731385501129506
0.0	0.88254119687771	0.0	0.88254119687771	0.88254119687771	0.0	0.902456718090267	0.465745025763746	0.902456718090267	-0.10280893209436792	0.0	-0.10280893209436792	-0.10280893209436792	0.0	-0.07731385501129506	-0.36344321138372004	-0.07731385501129506
0.0	0.931276858660646	0.0	0.58510218327064	0.0	0.0	0.829188237147466	0.829188237147466	0.999238234696693	-0.06048517226401995	0.0	-0.039664568238510944	0.0	0.0	-0.13316833331773792	-0.13316833331773792	0.0016079501137180596
0.736865082052955	0.0	0.999722748307354	0.0	0.999999659239359	0.927462848268335	0.0	0.0	0.999989878995365	0.0	0.0005865309877319813	0.0	-3.0203711298693037e-07	0.07261445464596106	0.0	0.0	-8.174734545063345e-06
0.0	0.985350128972078	0.0	0.985350128972078	0.999487187597783	0.0	0.766793405354952	0.829188237147466	0.989597291201623	-0.012966421027708064	0.0	-0.012966421027708064	-0.00045451456411904623	0.0	-0.17891670179020602	-0.13316833331773792	-0.00838663708304499
0.0	0.992913749034603	0.0	0.678176008853088	0.999999999994672	0.0	0.909796020481248	0.989119479811174	0.979851532271723	0.011372973808136067	0.0	-0.27348006780007295	-4.722000568335716e-12	0.0	-0.07160645520074504	0.021933600868378034	0.038963738672348924
0.945188519792095	0.0	0.975926971673687	0.0	0.999999999103425	0.999230550438635	0.0	0.0	0.999999997334932	0.0	-0.019359167107683928	0.0	1.517828973618407e-09	0.001295044747724905	0.0	0.0	-2.152579003933397e-09
0.579030351817665	0.0	0.99605030551819	0.0	0.999978229545788	0.998316549999786	0.0	0.0	0.997890569454912	0.0	-0.0031879291785030794	0.0	-1.929645234000077e-05	-0.001491901321635014	0.0	0.0	-0.0017031506135430918
0.0	0.58510218327064	0.0	0.58510218327064	0.860597335111297	0.0	0.902456718090267	0.902456718090267	0.99605030551819	-0.346174675390006	0.0	-0.346174675390006	-0.12169314471808002	0.0	-0.07731385501129506	-0.07731385501129506	-0.0031879291785030794
0.326923787243321	0.0	0.881988845653669	0.0	0.999978229545788	0.999057977826811	0.0	0.0	0.999553787373095	0.0	-0.09312715447511899	0.0	-1.929645234000077e-05	-0.0008348958553919816	0.0	0.0	-0.000360377975838988
0.0	0.58510218327064	0.0	0.58510218327064	0.0	0.0	0.465745025763746	0.902456718090267	0.979770573101562	-0.346174675390006	0.0	-0.039664568238510944	0.0	0.0	-0.36344321138372004	-0.07731385501129506	-0.016279732416627946
0.416659525179694	0.0	0.999981054669155	0.0	0.99999999999837	0.99999999999702	0.0	0.0	0.773140958117012	0.0	-1.5302118059001835e-05	0.0	-1.4450662888521038e-12	-2.6409985309783224e-12	0.0	0.0	0.18740053642450405
0.0	0.991762030924666	0.0	0.940451859199801	0.999999999999943	0.0	0.962356570465204	0.94066437081115	0.362800764040735	0.01310805473974197	0.0	-0.052461889834802045	-5.0959236830294685e-14	0.0	-0.03019550436626206	-0.047397033350844	0.02787202399405503
0.465745025763746	0.0	0.465745025763746	0.0	0.58510218327064	0.88254119687771	0.0	0.0	0.902456718090267	0.0	-0.36344321138372004	0.0	-0.346174675390006	-0.10280893209436792	0.0	0.0	-0.07731385501129506
0.937985637682575	0.0	0.992691868742712	0.0	0.999999990223116	0.999987825342241	0.0	0.0	0.999999961453579	0.0	-0.005895084116001037	0.0	-8.665853923339739e-09	-1.0791135528043228e-05	0.0	0.0	-3.113399704712805e-08
0.869486511630088	0.0	0.999834013391289	0.0	0.999999999973781	0.999999968051411	0.0	0.0	0.99999999555606	0.0	-0.00013406365736101655	0.0	-2.3239077329151314e-11	-2.8317999944960093e-08	0.0	0.0	-3.589376018631185e-09
0.0	0.42	0.0	0.42	0.88254119687771	0.0	0.632	0.632	0.902456718090267	-0.46254119687771006	0.0	-0.46254119687771006	-0.10280893209436792	0.0	-0.27045671809026695	0.16625497423625402	-0.07731385501129506
0.561497939356312	0.0	0.967185878942796	0.0	0.999999718857685	0.999487187597783	0.0	0.0	0.999611728221857	0.0	0.060006793711017914	0.0	-2.4919372598741774e-07	-0.00045451456411904623	0.0	0.0	-0.00031358601245201623
0.0	0.940451859199801	0.0	0.0	0.999999999985652	0.0	0.99605030551819	0.99605030551819	0.999999993195984	-0.052461889834802045	0.0	0.0	-1.2717937813988556e-11	0.0	-0.0031879291785030794	-0.0031879291785030794	-5.495612964701024e-09
0.321529253998353	0.0	0.957626668143141	0.0	0.999982929555054	0.64446251363414	0.0	0.0	0.893826902850477	0.0	-0.03395902719422794	0.0	-1.5130560636067436e-05	-0.300265322682697	0.0	0.0	-0.08399999610685005
0.0	0.88254119687771	0.0	0.88254119687771	0.999808451321421	0.0	0.902456718090267	0.902456718090267	0.326923787243321	-0.10280893209436792	0.0	0.08532058332994408	-0.00016977822436692325	0.0	-0.07731385501129506	-0.07731385501129506	0.004076678262692979
0.339326376701904	0.0	0.99605030551819	0.0	0.999995352709694	0.972779932822925	0.0	0.0	0.995627131348422	0.0	-0.0031879291785030794	0.0	-4.119177486994197e-06	-0.024061770802998983	0.0	0.0	-0.0035292199539440627
0.326923787243321	0.0	0.948001736763062	0.0	0.999978229545788	0.999808451321421	0.0	0.0	0.999971811760875	0.0	-0.041595554438561	0.0	-1.929645234000077e-05	-0.00016977822436692325	0.0	0.0	5.9700951077990005e-05
0.326923787243321	0.0	0.881988845653669	0.0	0.999907940559716	0.982290479829377	0.0	0.0	0.565247865326909	0.0	-0.09312715447511899	0.0	-8.159721752198923e-05	-0.015669703567748994	0.0	0.0	-0.3110228448480591
0.632	0.0	0.632	0.0	0.42	0.42	0.0	0.0	0.632	0.0	-0.27045671809026695	0.0	-0.46254119687771006	-0.16510218327064002	0.0	0.0	-0.27045671809026695
0.0	0.643849053775915	0.0	0.909628630668329	0.999999718857685	0.0	0.437622981210855	0.561497939356312	0.996070148381229	-0.30074823196925504	0.0	-0.07934791407103103	-2.4919372598741774e-07	0.0	-0.376076116880477	0.13898083511346698	-0.003171924598973974
0.740046736493735	0.0	0.964109433634327	0.0	0.999990057110958	0.999978229545788	0.0	0.0	0.999996825698207	0.0	-0.028798993983916055	0.0	1.6831243934034568e-05	-1.929645234000077e-05	0.0	0.0	-2.563886439932439e-06
0.0	0.88254119687771	0.0	0.88254119687771	0.0	0.0	0.902456718090267	0.902456718090267	0.94066437081115	-0.10280893209436792	0.0	-0.10280893209436792	0.0	0.0	-0.07731385501129506	-0.07731385501129506	-0.047397033350844
0.0	0.624766751509151	0.0	0.88254119687771	0.0	0.0	0.979770573101562	0.829188237147466	0.975116000128788	-0.31568510769065006	0.0	-0.10280893209436792	0.0	0.0	0.03910620229041206	-0.13316833331773792	-0.020008334687570017
0.87002259025722	0.0	0.999999996047956	0.0	0.999999999999931	0.999999999943174	0.0	0.0	0.999999999989864	0.0	-3.1920710519273143e-09	0.0	-6.09512440519211e-14	-5.036804306968179e-11	0.0	0.0	-8.18700662819083e-12
0.326923787243321	0.0	0.999238234696693	0.0	0.999993338217106	0.642186480087193	0.0	0.0	0.999818918655409	0.0	-0.0006151955846789292	0.0	1.1277293935019195e-05	-0.0016625736887219134	0.0	0.0	-0.00014625494444209242
0.829188237147466	0.0	0.979770573101562	0.0	0.999978229545788	0.985350128972078	0.0	0.0	0.999853430281372	0.0	-0.016279732416627946	0.0	3.684954815397212e-05	-0.012966421027708064	0.0	0.0	-0.00011838147950304911
0.0	0.931276858660646	0.0	0.931276858660646	0.999997525998128	0.0	0.979770573101562	0.979770573101562	0.999994579326055	-0.06048517226401995	0.0	-0.06048517226401995	-2.192859557048621e-06	0.0	-0.016279732416627946	0.03910620229041206	-4.378281519001881e-06
0.940756663288861	0.0	0.998559772310372	0.0	0.999987825342241	0.999978229545788	0.0	0.0	0.999994579326055	0.0	-0.0011629759969820075	0.0	-1.0791135528043228e-05	-1.929645234000077e-05	0.0	0.0	-4.378281519001881e-06
0.480034790788822	0.0	0.587718980473154	0.0	0.999808451321421	0.999808451321421	0.0	0.0	0.992828770205712	0.0	0.15009599926229894	0.0	-0.00016977822436692325	-0.00016977822436692325	0.0	0.0	-0.005784795290247002
0.855228165122799	0.0	0.992552074831466	0.0	0.999997525998128	0.996841703625924	0.0	0.0	0.999971811760875	0.0	-0.006007697478905949	0.0	-2.192859557048621e-06	-0.0027985326540050925	0.0	0.0	-2.27675651799375e-05
0.375224974544668	0.0	0.829188237147466	0.0	0.999808451321421	0.931276858660646	0.0	0.0	0.909796020481248	0.0	0.17667679245311207	0.0	-0.00016977822436692325	-0.06048517226401995	0.0	0.0	-0.07160645520074504
0.948001736763062	0.0	0.909796020481248	0.0	0.999997525998128	0.999057977826811	0.0	0.0	0.996373408831482	0.0	-0.07160645520074504	0.0	-2.192859557048621e-06	-0.0008348958553919816	0.0	0.0	-0.002927310840375008
0.465745025763746	0.0	0.465745025763746	0.0	0.985350128972078	0.58510218327064	0.0	0.0	0.829188237147466	0.0	0.09052005121907797	0.0	-0.012966421027708064	-0.039664568238510944	0.0	0.0	-0.13316833331773792
0.321529253998353	0.0	0.995715194530768	0.0	0.999999963141496	0.670907888911071	0.0	0.0	0.887344267363231	0.0	-0.0034582011027300963	0.0	-3.2669960070563775e-08	-0.27929436176281497	0.0	0.0	-0.08900459173728403
0.0	0.985350128972078	0.0	0.797220613547766	0.999999718857685	0.0	0.979770573101562	0.979770573101562	0.999756943803216	-0.012966421027708064	0.0	0.07490157371796502	-2.4919372598741774e-07	0.0	-0.016279732416627946	-0.016279732416627946	-0.00019630834543904463
0.339326376701904	0.0	0.945710107145158	0.0	0.999978229545788	0.940451859199801	0.0	0.0	0.966019715023535	0.0	-0.043409372666015966	0.0	-1.929645234000077e-05	-0.052461889834802045	0.0	0.0	-0.02727597929736303
0.375224974544668	0.0	0.979770573101562	0.0	0.998316549999786	0.797220613547766	0.0	0.0	0.909796020481248	0.0	-0.016279732416627946	0.0	-0.001491901321635014	-0.175559319275159	0.0	0.0	-0.07160645520074504
0.326923787243321	0.0	0.480034790788822	0.0	0.999998616477769	0.999808451321421	0.0	0.0	0.98831190703176	0.0	0.09843613102482501	0.0	-1.226300715972961e-06	-0.00016977822436692325	0.0	0.0	-0.009420719394888977
0.0	0.58510218327064	0.0	0.58510218327064	0.940451859199801	0.0	0.902456718090267	0.465745025763746	0.99605030551819	-0.039664568238510944	0.0	-0.039664568238510944	-0.052461889834802045	0.0	0.13566331273531496	0.09052005121907797	0.00821640834856896
0.341627550635892	0.0	0.552367911504031	0.0	0.999999996369411	0.999944128505073	0.0	0.0	0.998631269658371	0.0	0.13486855808184595	0.0	-3.2180140774329402e-09	-4.9522075273977784e-05	0.0	0.0	-0.0011052563463049836
0.0	0.999808451321421	0.0	0.0	0.999999243388044	0.0	0.855228165122799	0.881988845653669	0.999999992587576	0.0003238060131000031	0.0	0.0	1.2808759439764117e-06	0.0	0.16622241589005893	0.150963821446502	-5.987024986886524e-09
0.962356570465204	0.0	0.945710107145158	0.0	0.999808451321421	0.998316549999786	0.0	0.0	0.885506355666383	0.0	-0.043409372666015966	0.0	-0.00016977822436692325	-0.001491901321635014	0.0	0.0	-0.090420616007304
0.0	0.42	0.0	0.42	0.0	0.0	0.632	0.632	0.979770573101562	-0.46254119687771006	0.0	-0.16510218327064002	0.0	0.0	-0.27045671809026695	-0.27045671809026695	-0.016279732416627946
0.375224974544668	0.0	0.979770573101562	0.0	0.999808451321421	0.985350128972078	0.0	0.0	0.989119479811174	0.0	0.03910620229041206	0.0	-0.00016977822436692325	-0.012966421027708064	0.0	0.0	-0.008771089643737962
0.0	0.985350128972078	0.0	0.88254119687771	0.0	0.0	0.829188237147466	0.829188237147466	0.999593720068455	-0.012966421027708064	0.0	0.08532058332994408	0.0	0.0	-0.13316833331773792	0.17667679245311207	-0.00032812916905300415
0.480034790788822	0.0	0.894953912164427	0.0	0.999987825342241	0.999808451321421	0.0	0.0	0.999994579326055	0.0	-0.08312836207242902	0.0	-1.0791135528043228e-05	-0.00016977822436692325	0.0	0.0	-4.378281519001881e-06
0.326923787243321	0.0	0.749491743197618	0.0	0.999997525998128	0.999057977826811	0.0	0.0	0.999553787373095	0.0	0.18799380384130604	0.0	-2.192859557048621e-06	-0.0008348958553919816	0.0	0.0	0.000943239277180985
0.0	0.999997525998128	0.0	0.0	1.0	0.0	0.999971811760875	0.874684686034335	0.999999995845457	-2.192859557048621e-06	0.0	0.0	0.0	0.0	-2.27675651799375e-05	-0.09873232393554399	-3.355629996093512e-09
0.465745025763746	0.0	0.465745025763746	0.0	0.998316549999786	0.58510218327064	0.0	0.0	0.99605030551819	0.0	0.09052005121907797	0.0	-0.001491901321635014	-0.346174675390006	0.0	0.0	0.00821640834856896
0.0	0.985350128972078	0.0	0.624766751509151	0.999808451321421	0.0	0.829188237147466	0.375224974544668	0.894953912164427	-0.012966421027708064	0.0	-0.012864385627342045	-0.00016977822436692325	0.0	0.17667679245311207	0.035898597842764	0.14167131666355004
0.835233295209701	0.0	0.996243472619216	0.0	0.999999999999996	0.999999913965027	0.0	0.0	0.999978917849819	0.0	-0.0030321223094420535	0.0	-3.9968028886505635e-15	-7.625809006484019e-08	0.0	0.0	-1.702801767899942e-05
0.0	0.995196883891832	0.0	0.747036745772423	0.999999999999661	0.0	0.997491727170629	0.999989745045792	0.999964840304314	-0.004255306413930016	0.0	-0.21741213176642205	-3.0098146197587994e-13	0.0	-0.002025031188285009	-8.282925406000174e-06	7.446368232300049e-05
0.0	0.931276858660646	0.0	0.985350128972078	0.998316549999786	0.0	0.979770573101562	0.979770573101562	0.966019715023535	-0.06048517226401995	0.0	-0.012966421027708064	-0.001491901321635014	0.0	-0.016279732416627946	-0.016279732416627946	-0.02727597929736303
0.829188237147466	0.0	0.829188237147466	0.0	0.860597335111297	0.985350128972078	0.0	0.0	0.999238234696693	0.0	-0.13316833331773792	0.0	-0.12169314471808002	-0.012966421027708064	0.0	0.0	-0.0006151955846789292
0.321105535470924	0.0	0.987082061147335	0.0	0.999999913965098	0.999999718857685	0.0	0.0	0.845471357096919	0.0	-0.010409666023293962	0.0	-7.625802700417239e-08	-2.4919372598741774e-07	0.0	0.0	-0.12094123550227498
0.939203681513368	0.0	0.999986077750348	0.0	0.999999999985652	0.999999999769278	0.0	0.0	0.9999999991653	0.0	-1.1244992216052907e-05	0.0	-1.2717937813988556e-11	-2.0450297011365137e-10	0.0	0.0	-6.741879277072371e-10
0.0	0.837839339119345	0.0	0.0	0.999999999999501	0.0	0.999853430281372	0.999853430281372	0.999999999994064	-0.14115563497979	0.0	0.0	-4.4209080840573733e-13	0.0	-0.00011838147950304911	-0.00011838147950304911	-4.795053243356051e-12
0.948001736763062	0.0	0.749491743197618	0.0	0.999997525998128	0.999057977826811	0.0	0.0	0.999971811760875	0.0	-0.19126492009124296	0.0	-2.192859557048621e-06	-0.0008348958553919816	0.0	0.0	-2.27675651799375e-05
0.0	0.963124029926494	0.0	0.985350128972078	0.999999999587425	0.0	0.652511444694354	0.99605030551819	0.345414173246211	0.04758300015783601	0.0	0.0	-3.6569092198845965e-10	0.0	0.17247665390553196	-0.0031879291785030794	-0.40858867031820506
0.0	0.58510218327064	0.0	0.58510218327064	0.985350128972078	0.0	0.902456718090267	0.902456718090267	0.979770573101562	-0.346174675390006	0.0	-0.346174675390006	-0.012966421027708064	0.0	-0.07731385501129506	-0.07731385501129506	-0.016279732416627946
0.0	0.58510218327064	0.0	0.88254119687771	0.998316549999786	0.0	0.902456718090267	0.902456718090267	0.99605030551819	-0.346174675390006	0.0	-0.10280893209436792	-0.001491901321635014	0.0	-0.07731385501129506	-0.07731385501129506	-0.0031879291785030794
0.0	0.985350128972078	0.0	0.797220613547766	0.999999996369411	0.0	0.979770573101562	0.979770573101562	0.999999799549202	-0.012966421027708064	0.0	-0.175559319275159	-3.2180140774329402e-09	0.0	-0.016279732416627946	-0.016279732416627946	-1.6190437690521975e-07
0.0	0.935116662266129	0.0	0.972779932822925	0.999999999999992	0.0	0.989119479811174	0.999238234696693	0.999999993071112	-0.05712941723575404	0.0	0.03766327055679597	-7.993605777301127e-15	0.0	-0.008771089643737962	-0.0006151955846789292	-5.596472063551516e-09
0.375224974544668	0.0	0.979770573101562	0.0	0.991762030924666	0.797220613547766	0.0	0.0	0.998559772310372	0.0	-0.016279732416627946	0.0	-0.0072959469021450785	0.07490157371796502	0.0	0.0	-0.0011629759969820075
0.948001736763062	0.0	0.894953912164427	0.0	0.999508522799781	0.999808451321421	0.0	0.0	0.999722748307354	0.0	-0.08312836207242902	0.0	-0.00043560570529199705	-0.00016977822436692325	0.0	0.0	0.0005865309877319813
0.480034790788822	0.0	0.326923787243321	0.0	0.999978229545788	0.999808451321421	0.0	0.0	0.997983928284668	0.0	0.004076678262692979	0.0	-1.929645234000077e-05	-0.00016977822436692325	0.0	0.0	-0.0016277999371889784
0.339326376701904	0.0	0.339326376701904	0.0	0.999892873682203	0.860597335111297	0.0	0.0	0.998559772310372	0.0	-0.410165366495714	0.0	-9.495166003792299e-05	0.08613712659009798	0.0	0.0	0.003030623722524939
0.326923787243321	0.0	0.992552074831466	0.0	0.999711664654288	0.999808451321421	0.0	0.0	0.999545191136097	0.0	-0.006007697478905949	0.0	-0.00025556220784606065	-0.00016977822436692325	0.0	0.0	-0.00036732005654604993
0.339326376701904	0.0	0.962356570465204	0.0	0.999808451321421	0.963124029926494	0.0	0.0	0.999971811760875	0.0	-0.03019550436626206	0.0	-0.00016977822436692325	-0.03256515805141891	0.0	0.0	-2.27675651799375e-05
0.939203681513368	0.0	0.999999879910531	0.0	0.999999999999931	0.999999985408753	0.0	0.0	0.999999956915606	0.0	-9.699642600224934e-08	0.0	-6.09512440519211e-14	-1.2933120019376076e-08	0.0	0.0	-3.4799324089007655e-08
0.381598659763997	0.0	0.999853430281372	0.0	0.999999718857685	0.999978229545788	0.0	0.0	0.910774777239116	0.0	-0.00011838147950304911	0.0	-2.4919372598741774e-07	-1.929645234000077e-05	0.0	0.0	-0.07084387948703497
0.0	0.999057977826811	0.0	0.0	0.999999996369411	0.0	0.999238234696693	0.909796020481248	0.976649838666013	-0.0008348958553919816	0.0	0.0	6.14629491746399e-09	0.0	-0.0006151955846789292	-0.07160645520074504	-0.018780357628668032
0.0	0.58510218327064	0.0	0.88254119687771	0.931276858660646	0.0	0.465745025763746	0.465745025763746	0.979770573101562	-0.346174675390006	0.0	-0.10280893209436792	-0.06048517226401995	0.0	-0.36344321138372004	-0.36344321138372004	0.03910620229041206
0.339326376701904	0.0	0.962356570465204	0.0	0.999978229545788	0.998316549999786	0.0	0.0	0.968790026070441	0.0	-0.03019550436626206	0.0	-1.929645234000077e-05	-0.001491901321635014	0.0	0.0	-0.025065278988866013
0.321529253998353	0.0	0.997983928284668	0.0	0.999999968051411	0.997828161502318	0.0	0.0	0.997572914791036	0.0	-0.0016277999371889784	0.0	-2.8317999944960093e-08	-0.001924627839247961	0.0	0.0	-0.0019595134745269416
0.874684686034335	0.0	0.999971811760875	0.0	0.999999718857685	0.999987825342241	0.0	0.0	0.999998957607574	0.0	-2.27675651799375e-05	0.0	-2.4919372598741774e-07	-1.0791135528043228e-05	0.0	0.0	-8.419416280824876e-07
0.437622981210855	0.0	0.997683594695901	0.0	0.999999718857685	0.999892873682203	0.0	0.0	0.999994579326055	0.0	-0.0018701926771940158	0.0	-2.4919372598741774e-07	-9.495166003792299e-05	0.0	0.0	-4.378281519001881e-06
0.465745025763746	0.0	0.902456718090267	0.0	0.998316549999786	0.58510218327064	0.0	0.0	0.652511444694354	0.0	-0.07731385501129506	0.0	-0.001491901321635014	-0.346174675390006	0.0	0.0	0.17247665390553196
0.945710239154531	0.0	0.999554521297664	0.0	0.99999999888905	0.999990057110958	0.0	0.0	0.999994287046204	0.0	-0.00035978527788904646	0.0	-9.847029858178757e-10	-8.812985838990706e-06	0.0	0.0	-4.614355886056742e-06
0.326923787243321	0.0	0.881988845653669	0.0	0.999978229545788	0.999057977826811	0.0	0.0	0.999971811760875	0.0	-0.09312715447511899	0.0	-1.929645234000077e-05	-0.0008348958553919816	0.0	0.0	-2.27675651799375e-05
0.0	0.985350128972078	0.0	0.624766751509151	0.0	0.0	0.979770573101562	0.979770573101562	0.999238234696693	-0.012966421027708064	0.0	-0.012864385627342045	0.0	0.0	-0.016279732416627946	-0.016279732416627946	-0.0006151955846789292
0.0	0.998316549999786	0.0	0.860597335111297	0.999941379997634	0.0	0.962356570465204	0.99605030551819	0.999994579326055	-0.001491901321635014	0.0	-0.12169314471808002	-5.195821947201473e-05	0.0	-0.03019550436626206	-0.0031879291785030794	-4.378281519001881e-06
0.0	0.972779932822925	0.0	0.0	0.999999950568172	0.0	0.94066437081115	0.99605030551819	0.997214458963859	0.03766327055679597	0.0	0.0	8.368408599412902e-08	0.0	0.09679004441107697	-0.0031879291785030794	-0.002248769914851012
0.0	0.42	0.0	0.42	0.985350128972078	0.0	0.632	0.632	0.979770573101562	-0.46254119687771006	0.0	-0.46254119687771006	-0.012966421027708064	0.0	-0.27045671809026695	-0.27045671809026695	0.03910620229041206
0.0	0.58510218327064	0.0	0.88254119687771	0.624766751509151	0.0	0.465745025763746	0.465745025763746	0.94066437081115	-0.346174675390006	0.0	-0.10280893209436792	-0.31568510769065006	0.0	-0.36344321138372004	-0.36344321138372004	-0.047397033350844
0.375224974544668	0.0	0.979770573101562	0.0	0.999808451321421	0.985350128972078	0.0	0.0	0.999238234696693	0.0	-0.016279732416627946	0.0	-0.00016977822436692325	-0.012966421027708064	0.0	0.0	-0.0006151955846789292
0.0	0.991762030924666	0.0	0.940451859199801	0.999978229545788	0.0	0.99605030551819	0.99605030551819	0.998559772310372	-0.0072959469021450785	0.0	-0.052461889834802045	-1.929645234000077e-05	0.0	-0.0031879291785030794	-0.0031879291785030794	-0.0011629759969820075
0.0	0.42	0.0	0.42	0.985350128972078	0.0	0.632	0.632	0.979770573101562	-0.46254119687771006	0.0	-0.16510218327064002	-0.012966421027708064	0.0	-0.27045671809026695	-0.27045671809026695	-0.016279732416627946
0	0.943264625293966	0	0.940451859199801	0.999057977826811	0	0.988061404161994	0.326923787243321	0.999593720068455	-0.04999885788351999	0	0.0	-0.0008348958553919816	0	-0.009622190533907005	0.004076678262692979	0.0008589837894150687
0.979770573101562	0.0	0.979770573101562	0.0	0.998316549999786	0.931276858660646	0.0	0.0	0.989119479811174	0.0	-0.016279732416627946	0.0	-0.001491901321635014	-0.06048517226401995	0.0	0.0	-0.008771089643737962
0.632	0.0	0.632	0.0	0.42	0.42	0.0	0.0	0.632	0.0	-0.27045671809026695	0.0	-0.46254119687771006	-0.46254119687771006	0.0	0.0	-0.27045671809026695
0.339326376701904	0.0	0.99605030551819	0.0	0.999978229545788	0.991762030924666	0.0	0.0	0.999853430281372	0.0	-0.0031879291785030794	0.0	-1.929645234000077e-05	-0.0072959469021450785	0.0	0.0	-0.00011838147950304911
